start_request_time,end_request_time,start_response_time,end_response_time,duration,src_ip,dst_ip,src_port,dst_port,SYN,ACK,FIN,RST,URG,PSH,label
2025-01-07 14:10:21.494020,2025-01-07 14:10:21.494020,2025-01-07 14:10:21.494028,2025-01-07 14:10:21.494028,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39868', '5434']","['39868', '5434']",1,1,0,1,0,0,0
2025-01-07 14:10:21.494438,2025-01-07 14:10:21.494438,2025-01-07 14:10:21.494447,2025-01-07 14:10:21.494447,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53200', '5435']","['53200', '5435']",1,1,0,1,0,0,0
2025-01-07 14:10:21.495001,2025-01-07 14:10:21.495001,2025-01-07 14:10:21.495009,2025-01-07 14:10:21.495009,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58032', '5436']","['58032', '5436']",1,1,0,1,0,0,0
2025-01-07 14:10:21.495417,2025-01-07 14:10:21.495417,2025-01-07 14:10:21.495426,2025-01-07 14:10:21.495426,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54556', '5437']","['54556', '5437']",1,1,0,1,0,0,0
2025-01-07 14:10:21.495838,2025-01-07 14:10:21.495838,2025-01-07 14:10:21.495846,2025-01-07 14:10:21.495846,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5438', '34086']","['5438', '34086']",1,1,0,1,0,0,0
2025-01-07 14:10:21.496259,2025-01-07 14:10:21.496259,2025-01-07 14:10:21.496267,2025-01-07 14:10:21.496267,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35122', '5439']","['35122', '5439']",1,1,0,1,0,0,0
2025-01-07 14:10:21.496695,2025-01-07 14:10:21.496695,2025-01-07 14:10:21.496705,2025-01-07 14:10:21.496705,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5440', '43666']","['5440', '43666']",1,1,0,1,0,0,0
2025-01-07 14:10:21.497290,2025-01-07 14:10:21.497290,2025-01-07 14:10:21.497300,2025-01-07 14:10:21.497300,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56986', '5441']","['56986', '5441']",1,1,0,1,0,0,0
2025-01-07 14:10:21.497901,2025-01-07 14:10:21.497901,2025-01-07 14:10:21.497916,2025-01-07 14:10:21.497916,1.5e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57106', '5442']","['57106', '5442']",1,1,0,1,0,0,0
2025-01-07 14:10:21.498474,2025-01-07 14:10:21.498474,2025-01-07 14:10:21.498483,2025-01-07 14:10:21.498483,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5443', '59226']","['5443', '59226']",1,1,0,1,0,0,0
2025-01-07 14:10:21.498915,2025-01-07 14:10:21.498915,2025-01-07 14:10:21.498923,2025-01-07 14:10:21.498923,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35086', '5444']","['35086', '5444']",1,1,0,1,0,0,0
2025-01-07 14:10:21.499328,2025-01-07 14:10:21.499328,2025-01-07 14:10:21.499338,2025-01-07 14:10:21.499338,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5445', '56730']","['56730', '5445']",1,1,0,1,0,0,0
2025-01-07 14:10:21.499843,2025-01-07 14:10:21.499843,2025-01-07 14:10:21.499853,2025-01-07 14:10:21.499853,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5446', '45630']","['5446', '45630']",1,1,0,1,0,0,0
2025-01-07 14:10:21.500644,2025-01-07 14:10:21.500644,2025-01-07 14:10:21.500655,2025-01-07 14:10:21.500655,1.1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34566', '5447']","['5447', '34566']",1,1,0,1,0,0,0
2025-01-07 14:10:21.501086,2025-01-07 14:10:21.501086,2025-01-07 14:10:21.501094,2025-01-07 14:10:21.501094,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5448', '39422']","['39422', '5448']",1,1,0,1,0,0,0
2025-01-07 14:10:21.501506,2025-01-07 14:10:21.501506,2025-01-07 14:10:21.501515,2025-01-07 14:10:21.501515,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49302', '5449']","['49302', '5449']",1,1,0,1,0,0,0
2025-01-07 14:10:21.501953,2025-01-07 14:10:21.501953,2025-01-07 14:10:21.501962,2025-01-07 14:10:21.501962,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56640', '5450']","['56640', '5450']",1,1,0,1,0,0,0
2025-01-07 14:10:21.502406,2025-01-07 14:10:21.502406,2025-01-07 14:10:21.502414,2025-01-07 14:10:21.502414,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5451', '49536']","['5451', '49536']",1,1,0,1,0,0,0
2025-01-07 14:10:21.503132,2025-01-07 14:10:21.503132,2025-01-07 14:10:21.503141,2025-01-07 14:10:21.503141,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36840', '5452']","['36840', '5452']",1,1,0,1,0,0,0
2025-01-07 14:10:21.503550,2025-01-07 14:10:21.503550,2025-01-07 14:10:21.503558,2025-01-07 14:10:21.503558,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51856', '5453']","['51856', '5453']",1,1,0,1,0,0,0
2025-01-07 14:10:21.503964,2025-01-07 14:10:21.503964,2025-01-07 14:10:21.503972,2025-01-07 14:10:21.503972,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5454', '35038']","['5454', '35038']",1,1,0,1,0,0,0
2025-01-07 14:10:21.504388,2025-01-07 14:10:21.504388,2025-01-07 14:10:21.504397,2025-01-07 14:10:21.504397,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5455', '36436']","['5455', '36436']",1,1,0,1,0,0,0
2025-01-07 14:10:21.504816,2025-01-07 14:10:21.504816,2025-01-07 14:10:21.504824,2025-01-07 14:10:21.504824,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49326', '5456']","['49326', '5456']",1,1,0,1,0,0,0
2025-01-07 14:10:21.505238,2025-01-07 14:10:21.505238,2025-01-07 14:10:21.505247,2025-01-07 14:10:21.505247,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5457', '45228']","['5457', '45228']",1,1,0,1,0,0,0
2025-01-07 14:10:21.505793,2025-01-07 14:10:21.505793,2025-01-07 14:10:21.505801,2025-01-07 14:10:21.505801,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38596', '5458']","['38596', '5458']",1,1,0,1,0,0,0
2025-01-07 14:10:21.506196,2025-01-07 14:10:21.506196,2025-01-07 14:10:21.506203,2025-01-07 14:10:21.506203,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33362', '5459']","['33362', '5459']",1,1,0,1,0,0,0
2025-01-07 14:10:21.506638,2025-01-07 14:10:21.506638,2025-01-07 14:10:21.506649,2025-01-07 14:10:21.506649,1.1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48130', '5460']","['48130', '5460']",1,1,0,1,0,0,0
2025-01-07 14:10:21.507119,2025-01-07 14:10:21.507119,2025-01-07 14:10:21.507128,2025-01-07 14:10:21.507128,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5461', '37418']","['5461', '37418']",1,1,0,1,0,0,0
2025-01-07 14:10:21.507612,2025-01-07 14:10:21.507612,2025-01-07 14:10:21.507620,2025-01-07 14:10:21.507620,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5462', '58306']","['5462', '58306']",1,1,0,1,0,0,0
2025-01-07 14:10:21.508196,2025-01-07 14:10:21.508196,2025-01-07 14:10:21.508205,2025-01-07 14:10:21.508205,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5463', '57500']","['5463', '57500']",1,1,0,1,0,0,0
2025-01-07 14:10:21.508615,2025-01-07 14:10:21.508615,2025-01-07 14:10:21.508624,2025-01-07 14:10:21.508624,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5464', '37908']","['5464', '37908']",1,1,0,1,0,0,0
2025-01-07 14:10:21.509023,2025-01-07 14:10:21.509023,2025-01-07 14:10:21.509031,2025-01-07 14:10:21.509031,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5465', '38488']","['5465', '38488']",1,1,0,1,0,0,0
2025-01-07 14:10:21.509402,2025-01-07 14:10:21.509402,2025-01-07 14:10:21.509409,2025-01-07 14:10:21.509409,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5466', '50564']","['5466', '50564']",1,1,0,1,0,0,0
2025-01-07 14:10:21.509798,2025-01-07 14:10:21.509798,2025-01-07 14:10:21.509807,2025-01-07 14:10:21.509807,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59810', '5467']","['59810', '5467']",1,1,0,1,0,0,0
2025-01-07 14:10:21.510188,2025-01-07 14:10:21.510188,2025-01-07 14:10:21.510195,2025-01-07 14:10:21.510195,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37982', '5468']","['37982', '5468']",1,1,0,1,0,0,0
2025-01-07 14:10:21.510771,2025-01-07 14:10:21.510771,2025-01-07 14:10:21.510780,2025-01-07 14:10:21.510780,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43122', '5469']","['43122', '5469']",1,1,0,1,0,0,0
2025-01-07 14:10:21.511171,2025-01-07 14:10:21.511171,2025-01-07 14:10:21.511179,2025-01-07 14:10:21.511179,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5470', '58444']","['5470', '58444']",1,1,0,1,0,0,0
2025-01-07 14:10:21.511580,2025-01-07 14:10:21.511580,2025-01-07 14:10:21.511588,2025-01-07 14:10:21.511588,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5471', '50588']","['5471', '50588']",1,1,0,1,0,0,0
2025-01-07 14:10:21.512014,2025-01-07 14:10:21.512014,2025-01-07 14:10:21.512022,2025-01-07 14:10:21.512022,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47836', '5472']","['47836', '5472']",1,1,0,1,0,0,0
2025-01-07 14:10:21.512447,2025-01-07 14:10:21.512447,2025-01-07 14:10:21.512455,2025-01-07 14:10:21.512455,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59762', '5473']","['59762', '5473']",1,1,0,1,0,0,0
2025-01-07 14:10:21.513011,2025-01-07 14:10:21.513011,2025-01-07 14:10:21.513020,2025-01-07 14:10:21.513020,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5474', '60208']","['5474', '60208']",1,1,0,1,0,0,0
2025-01-07 14:10:21.513418,2025-01-07 14:10:21.513418,2025-01-07 14:10:21.513426,2025-01-07 14:10:21.513426,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50430', '5475']","['50430', '5475']",1,1,0,1,0,0,0
2025-01-07 14:10:21.513803,2025-01-07 14:10:21.513803,2025-01-07 14:10:21.513813,2025-01-07 14:10:21.513813,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34306', '5476']","['34306', '5476']",1,1,0,1,0,0,0
2025-01-07 14:10:21.514289,2025-01-07 14:10:21.514289,2025-01-07 14:10:21.514297,2025-01-07 14:10:21.514297,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50792', '5477']","['50792', '5477']",1,1,0,1,0,0,0
2025-01-07 14:10:21.514755,2025-01-07 14:10:21.514755,2025-01-07 14:10:21.514764,2025-01-07 14:10:21.514764,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45006', '5478']","['45006', '5478']",1,1,0,1,0,0,0
2025-01-07 14:10:21.515238,2025-01-07 14:10:21.515238,2025-01-07 14:10:21.515245,2025-01-07 14:10:21.515245,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58096', '5479']","['58096', '5479']",1,1,0,1,0,0,0
2025-01-07 14:10:21.515877,2025-01-07 14:10:21.515877,2025-01-07 14:10:21.515885,2025-01-07 14:10:21.515885,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40214', '5480']","['40214', '5480']",1,1,0,1,0,0,0
2025-01-07 14:10:21.516276,2025-01-07 14:10:21.516276,2025-01-07 14:10:21.516284,2025-01-07 14:10:21.516284,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5481', '38740']","['38740', '5481']",1,1,0,1,0,0,0
2025-01-07 14:10:21.516757,2025-01-07 14:10:21.516757,2025-01-07 14:10:21.516768,2025-01-07 14:10:21.516768,1.1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54002', '5482']","['5482', '54002']",1,1,0,1,0,0,0
2025-01-07 14:10:21.517179,2025-01-07 14:10:21.517179,2025-01-07 14:10:21.517187,2025-01-07 14:10:21.517187,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5483', '58720']","['5483', '58720']",1,1,0,1,0,0,0
2025-01-07 14:10:21.517583,2025-01-07 14:10:21.517583,2025-01-07 14:10:21.517591,2025-01-07 14:10:21.517591,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5484', '41574']","['5484', '41574']",1,1,0,1,0,0,0
2025-01-07 14:10:21.518003,2025-01-07 14:10:21.518003,2025-01-07 14:10:21.518011,2025-01-07 14:10:21.518011,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51238', '5485']","['5485', '51238']",1,1,0,1,0,0,0
2025-01-07 14:10:21.518616,2025-01-07 14:10:21.518616,2025-01-07 14:10:21.518625,2025-01-07 14:10:21.518625,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53392', '5486']","['53392', '5486']",1,1,0,1,0,0,0
2025-01-07 14:10:21.519042,2025-01-07 14:10:21.519042,2025-01-07 14:10:21.519050,2025-01-07 14:10:21.519050,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5487', '40080']","['5487', '40080']",1,1,0,1,0,0,0
2025-01-07 14:10:21.519457,2025-01-07 14:10:21.519457,2025-01-07 14:10:21.519465,2025-01-07 14:10:21.519465,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5488', '49748']","['5488', '49748']",1,1,0,1,0,0,0
2025-01-07 14:10:21.519880,2025-01-07 14:10:21.519880,2025-01-07 14:10:21.519888,2025-01-07 14:10:21.519888,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5489', '37664']","['5489', '37664']",1,1,0,1,0,0,0
2025-01-07 14:10:21.520320,2025-01-07 14:10:21.520320,2025-01-07 14:10:21.520328,2025-01-07 14:10:21.520328,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5490', '54206']","['54206', '5490']",1,1,0,1,0,0,0
2025-01-07 14:10:21.520925,2025-01-07 14:10:21.520925,2025-01-07 14:10:21.520934,2025-01-07 14:10:21.520934,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33900', '5491']","['33900', '5491']",1,1,0,1,0,0,0
2025-01-07 14:10:21.521340,2025-01-07 14:10:21.521340,2025-01-07 14:10:21.521348,2025-01-07 14:10:21.521348,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44558', '5492']","['44558', '5492']",1,1,0,1,0,0,0
2025-01-07 14:10:21.521734,2025-01-07 14:10:21.521734,2025-01-07 14:10:21.521741,2025-01-07 14:10:21.521741,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49112', '5493']","['49112', '5493']",1,1,0,1,0,0,0
2025-01-07 14:10:21.522119,2025-01-07 14:10:21.522119,2025-01-07 14:10:21.522126,2025-01-07 14:10:21.522126,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51366', '5494']","['51366', '5494']",1,1,0,1,0,0,0
2025-01-07 14:10:21.522538,2025-01-07 14:10:21.522538,2025-01-07 14:10:21.522547,2025-01-07 14:10:21.522547,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5495', '45254']","['5495', '45254']",1,1,0,1,0,0,0
2025-01-07 14:10:21.522997,2025-01-07 14:10:21.522997,2025-01-07 14:10:21.523005,2025-01-07 14:10:21.523005,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36892', '5496']","['36892', '5496']",1,1,0,1,0,0,0
2025-01-07 14:10:21.523690,2025-01-07 14:10:21.523690,2025-01-07 14:10:21.523702,2025-01-07 14:10:21.523702,1.2e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5497', '57928']","['5497', '57928']",1,1,0,1,0,0,0
2025-01-07 14:10:21.524130,2025-01-07 14:10:21.524130,2025-01-07 14:10:21.524140,2025-01-07 14:10:21.524140,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53350', '5498']","['53350', '5498']",1,1,0,1,0,0,0
2025-01-07 14:10:21.524554,2025-01-07 14:10:21.524554,2025-01-07 14:10:21.524562,2025-01-07 14:10:21.524562,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5499', '58058']","['5499', '58058']",1,1,0,1,0,0,0
2025-01-07 14:10:21.524982,2025-01-07 14:10:21.524982,2025-01-07 14:10:21.524990,2025-01-07 14:10:21.524990,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43222', '5500']","['5500', '43222']",1,1,0,1,0,0,0
2025-01-07 14:10:21.525410,2025-01-07 14:10:21.525410,2025-01-07 14:10:21.525419,2025-01-07 14:10:21.525419,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35158', '5501']","['35158', '5501']",1,1,0,1,0,0,0
2025-01-07 14:10:21.525963,2025-01-07 14:10:21.525963,2025-01-07 14:10:21.525970,2025-01-07 14:10:21.525970,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33696', '5502']","['5502', '33696']",1,1,0,1,0,0,0
2025-01-07 14:10:21.526353,2025-01-07 14:10:21.526353,2025-01-07 14:10:21.526360,2025-01-07 14:10:21.526360,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44126', '5503']","['44126', '5503']",1,1,0,1,0,0,0
2025-01-07 14:10:21.526809,2025-01-07 14:10:21.526809,2025-01-07 14:10:21.526819,2025-01-07 14:10:21.526819,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50228', '5504']","['50228', '5504']",1,1,0,1,0,0,0
2025-01-07 14:10:21.527770,2025-01-07 14:10:21.527770,2025-01-07 14:10:21.527787,2025-01-07 14:10:21.527787,1.7e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5505', '58822']","['5505', '58822']",1,1,0,1,0,0,0
2025-01-07 14:10:21.528541,2025-01-07 14:10:21.528541,2025-01-07 14:10:21.528549,2025-01-07 14:10:21.528549,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5506', '48028']","['5506', '48028']",1,1,0,1,0,0,0
2025-01-07 14:10:21.528955,2025-01-07 14:10:21.528955,2025-01-07 14:10:21.528963,2025-01-07 14:10:21.528963,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41310', '5507']","['41310', '5507']",1,1,0,1,0,0,0
2025-01-07 14:10:21.529550,2025-01-07 14:10:21.529550,2025-01-07 14:10:21.529560,2025-01-07 14:10:21.529560,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33134', '5508']","['33134', '5508']",1,1,0,1,0,0,0
2025-01-07 14:10:21.530346,2025-01-07 14:10:21.530346,2025-01-07 14:10:21.530356,2025-01-07 14:10:21.530356,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53942', '5509']","['53942', '5509']",1,1,0,1,0,0,0
2025-01-07 14:10:21.531069,2025-01-07 14:10:21.531069,2025-01-07 14:10:21.531087,2025-01-07 14:10:21.531087,1.8e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5510', '33814']","['5510', '33814']",1,1,0,1,0,0,0
2025-01-07 14:10:21.531601,2025-01-07 14:10:21.531601,2025-01-07 14:10:21.531609,2025-01-07 14:10:21.531609,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47460', '5511']","['47460', '5511']",1,1,0,1,0,0,0
2025-01-07 14:10:21.532074,2025-01-07 14:10:21.532074,2025-01-07 14:10:21.532084,2025-01-07 14:10:21.532084,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5512', '39074']","['5512', '39074']",1,1,0,1,0,0,0
2025-01-07 14:10:21.532734,2025-01-07 14:10:21.532734,2025-01-07 14:10:21.532743,2025-01-07 14:10:21.532743,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5513', '45452']","['5513', '45452']",1,1,0,1,0,0,0
2025-01-07 14:10:21.533211,2025-01-07 14:10:21.533211,2025-01-07 14:10:21.533220,2025-01-07 14:10:21.533220,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5514', '58528']","['5514', '58528']",1,1,0,1,0,0,0
2025-01-07 14:10:21.533636,2025-01-07 14:10:21.533636,2025-01-07 14:10:21.533644,2025-01-07 14:10:21.533644,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5515', '51368']","['5515', '51368']",1,1,0,1,0,0,0
2025-01-07 14:10:21.534033,2025-01-07 14:10:21.534033,2025-01-07 14:10:21.534041,2025-01-07 14:10:21.534041,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54224', '5516']","['54224', '5516']",1,1,0,1,0,0,0
2025-01-07 14:10:21.534433,2025-01-07 14:10:21.534433,2025-01-07 14:10:21.534441,2025-01-07 14:10:21.534441,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41450', '5517']","['41450', '5517']",1,1,0,1,0,0,0
2025-01-07 14:10:21.534822,2025-01-07 14:10:21.534822,2025-01-07 14:10:21.534830,2025-01-07 14:10:21.534830,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39654', '5518']","['39654', '5518']",1,1,0,1,0,0,0
2025-01-07 14:10:21.535471,2025-01-07 14:10:21.535471,2025-01-07 14:10:21.535479,2025-01-07 14:10:21.535479,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5519', '42598']","['5519', '42598']",1,1,0,1,0,0,0
2025-01-07 14:10:21.535907,2025-01-07 14:10:21.535907,2025-01-07 14:10:21.535916,2025-01-07 14:10:21.535916,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33834', '5520']","['5520', '33834']",1,1,0,1,0,0,0
2025-01-07 14:10:21.536338,2025-01-07 14:10:21.536338,2025-01-07 14:10:21.536347,2025-01-07 14:10:21.536347,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48102', '5521']","['48102', '5521']",1,1,0,1,0,0,0
2025-01-07 14:10:21.536892,2025-01-07 14:10:21.536892,2025-01-07 14:10:21.536910,2025-01-07 14:10:21.536910,1.8e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5522', '37484']","['5522', '37484']",1,1,0,1,0,0,0
2025-01-07 14:10:21.537564,2025-01-07 14:10:21.537564,2025-01-07 14:10:21.537581,2025-01-07 14:10:21.537581,1.7e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38090', '5523']","['38090', '5523']",1,1,0,1,0,0,0
2025-01-07 14:10:21.538225,2025-01-07 14:10:21.538225,2025-01-07 14:10:21.538232,2025-01-07 14:10:21.538232,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5524', '51620']","['5524', '51620']",1,1,0,1,0,0,0
2025-01-07 14:10:21.538836,2025-01-07 14:10:21.538836,2025-01-07 14:10:21.538845,2025-01-07 14:10:21.538845,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['60106', '5525']","['60106', '5525']",1,1,0,1,0,0,0
2025-01-07 14:10:21.539248,2025-01-07 14:10:21.539248,2025-01-07 14:10:21.539256,2025-01-07 14:10:21.539256,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5526', '41064']","['41064', '5526']",1,1,0,1,0,0,0
2025-01-07 14:10:21.539666,2025-01-07 14:10:21.539666,2025-01-07 14:10:21.539675,2025-01-07 14:10:21.539675,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56966', '5527']","['56966', '5527']",1,1,0,1,0,0,0
2025-01-07 14:10:21.540082,2025-01-07 14:10:21.540082,2025-01-07 14:10:21.540091,2025-01-07 14:10:21.540091,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53336', '5528']","['53336', '5528']",1,1,0,1,0,0,0
2025-01-07 14:10:21.540555,2025-01-07 14:10:21.540555,2025-01-07 14:10:21.540565,2025-01-07 14:10:21.540565,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40808', '5529']","['40808', '5529']",1,1,0,1,0,0,0
2025-01-07 14:10:21.541140,2025-01-07 14:10:21.541140,2025-01-07 14:10:21.541148,2025-01-07 14:10:21.541148,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48128', '5530']","['48128', '5530']",1,1,0,1,0,0,0
