start_request_time,end_request_time,start_response_time,end_response_time,duration,src_ip,dst_ip,src_port,dst_port,SYN,ACK,FIN,RST,URG,PSH,label
2025-01-07 14:10:21.893535,2025-01-07 14:10:21.893535,2025-01-07 14:10:21.893545,2025-01-07 14:10:21.893545,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6262', '35782']","['35782', '6262']",1,1,0,1,0,0,0
2025-01-07 14:10:21.894032,2025-01-07 14:10:21.894032,2025-01-07 14:10:21.894042,2025-01-07 14:10:21.894042,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33928', '6263']","['33928', '6263']",1,1,0,1,0,0,0
2025-01-07 14:10:21.894528,2025-01-07 14:10:21.894528,2025-01-07 14:10:21.894537,2025-01-07 14:10:21.894537,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52308', '6264']","['52308', '6264']",1,1,0,1,0,0,0
2025-01-07 14:10:21.895027,2025-01-07 14:10:21.895027,2025-01-07 14:10:21.895036,2025-01-07 14:10:21.895036,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50522', '6265']","['50522', '6265']",1,1,0,1,0,0,0
2025-01-07 14:10:21.895716,2025-01-07 14:10:21.895716,2025-01-07 14:10:21.895725,2025-01-07 14:10:21.895725,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50484', '6266']","['50484', '6266']",1,1,0,1,0,0,0
2025-01-07 14:10:21.896262,2025-01-07 14:10:21.896262,2025-01-07 14:10:21.896271,2025-01-07 14:10:21.896271,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6267', '40044']","['6267', '40044']",1,1,0,1,0,0,0
2025-01-07 14:10:21.896805,2025-01-07 14:10:21.896805,2025-01-07 14:10:21.896815,2025-01-07 14:10:21.896815,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58294', '6268']","['58294', '6268']",1,1,0,1,0,0,0
2025-01-07 14:10:21.897311,2025-01-07 14:10:21.897311,2025-01-07 14:10:21.897321,2025-01-07 14:10:21.897321,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6269', '42628']","['6269', '42628']",1,1,0,1,0,0,0
2025-01-07 14:10:21.897819,2025-01-07 14:10:21.897819,2025-01-07 14:10:21.897827,2025-01-07 14:10:21.897827,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6270', '38204']","['6270', '38204']",1,1,0,1,0,0,0
2025-01-07 14:10:21.898321,2025-01-07 14:10:21.898321,2025-01-07 14:10:21.898331,2025-01-07 14:10:21.898331,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6271', '58600']","['6271', '58600']",1,1,0,1,0,0,0
2025-01-07 14:10:21.899056,2025-01-07 14:10:21.899056,2025-01-07 14:10:21.899065,2025-01-07 14:10:21.899065,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43750', '6272']","['43750', '6272']",1,1,0,1,0,0,0
2025-01-07 14:10:21.899567,2025-01-07 14:10:21.899567,2025-01-07 14:10:21.899577,2025-01-07 14:10:21.899577,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58198', '6273']","['58198', '6273']",1,1,0,1,0,0,0
2025-01-07 14:10:21.900036,2025-01-07 14:10:21.900036,2025-01-07 14:10:21.900043,2025-01-07 14:10:21.900043,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36408', '6274']","['36408', '6274']",1,1,0,1,0,0,0
2025-01-07 14:10:21.900429,2025-01-07 14:10:21.900429,2025-01-07 14:10:21.900436,2025-01-07 14:10:21.900436,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56036', '6275']","['56036', '6275']",1,1,0,1,0,0,0
2025-01-07 14:10:21.900816,2025-01-07 14:10:21.900816,2025-01-07 14:10:21.900824,2025-01-07 14:10:21.900824,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38090', '6276']","['38090', '6276']",1,1,0,1,0,0,0
2025-01-07 14:10:21.901355,2025-01-07 14:10:21.901355,2025-01-07 14:10:21.901362,2025-01-07 14:10:21.901362,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35582', '6277']","['35582', '6277']",1,1,0,1,0,0,0
2025-01-07 14:10:21.901739,2025-01-07 14:10:21.901739,2025-01-07 14:10:21.901746,2025-01-07 14:10:21.901746,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49700', '6278']","['49700', '6278']",1,1,0,1,0,0,0
2025-01-07 14:10:21.902116,2025-01-07 14:10:21.902116,2025-01-07 14:10:21.902124,2025-01-07 14:10:21.902124,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6279', '45688']","['6279', '45688']",1,1,0,1,0,0,0
2025-01-07 14:10:21.902490,2025-01-07 14:10:21.902490,2025-01-07 14:10:21.902497,2025-01-07 14:10:21.902497,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6280', '59896']","['6280', '59896']",1,1,0,1,0,0,0
2025-01-07 14:10:21.902864,2025-01-07 14:10:21.902864,2025-01-07 14:10:21.902872,2025-01-07 14:10:21.902872,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41378', '6281']","['41378', '6281']",1,1,0,1,0,0,0
2025-01-07 14:10:21.903231,2025-01-07 14:10:21.903231,2025-01-07 14:10:21.903239,2025-01-07 14:10:21.903239,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6282', '34656']","['6282', '34656']",1,1,0,1,0,0,0
2025-01-07 14:10:21.903777,2025-01-07 14:10:21.903777,2025-01-07 14:10:21.903785,2025-01-07 14:10:21.903785,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43618', '6283']","['43618', '6283']",1,1,0,1,0,0,0
2025-01-07 14:10:21.904146,2025-01-07 14:10:21.904146,2025-01-07 14:10:21.904154,2025-01-07 14:10:21.904154,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6284', '40292']","['6284', '40292']",1,1,0,1,0,0,0
2025-01-07 14:10:21.904514,2025-01-07 14:10:21.904514,2025-01-07 14:10:21.904521,2025-01-07 14:10:21.904521,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6285', '56704']","['6285', '56704']",1,1,0,1,0,0,0
2025-01-07 14:10:21.904876,2025-01-07 14:10:21.904876,2025-01-07 14:10:21.904884,2025-01-07 14:10:21.904884,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38080', '6286']","['38080', '6286']",1,1,0,1,0,0,0
2025-01-07 14:10:21.905239,2025-01-07 14:10:21.905239,2025-01-07 14:10:21.905246,2025-01-07 14:10:21.905246,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6287', '52956']","['6287', '52956']",1,1,0,1,0,0,0
2025-01-07 14:10:21.905598,2025-01-07 14:10:21.905598,2025-01-07 14:10:21.905606,2025-01-07 14:10:21.905606,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45526', '6288']","['6288', '45526']",1,1,0,1,0,0,0
2025-01-07 14:10:21.906103,2025-01-07 14:10:21.906103,2025-01-07 14:10:21.906110,2025-01-07 14:10:21.906110,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['60234', '6289']","['60234', '6289']",1,1,0,1,0,0,0
2025-01-07 14:10:21.906476,2025-01-07 14:10:21.906476,2025-01-07 14:10:21.906483,2025-01-07 14:10:21.906483,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40492', '6290']","['40492', '6290']",1,1,0,1,0,0,0
2025-01-07 14:10:21.906883,2025-01-07 14:10:21.906883,2025-01-07 14:10:21.906891,2025-01-07 14:10:21.906891,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33016', '6291']","['33016', '6291']",1,1,0,1,0,0,0
2025-01-07 14:10:21.907269,2025-01-07 14:10:21.907269,2025-01-07 14:10:21.907277,2025-01-07 14:10:21.907277,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6292', '52762']","['6292', '52762']",1,1,0,1,0,0,0
2025-01-07 14:10:21.907658,2025-01-07 14:10:21.907658,2025-01-07 14:10:21.907666,2025-01-07 14:10:21.907666,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6293', '54146']","['6293', '54146']",1,1,0,1,0,0,0
2025-01-07 14:10:21.908183,2025-01-07 14:10:21.908183,2025-01-07 14:10:21.908190,2025-01-07 14:10:21.908190,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6294', '40602']","['6294', '40602']",1,1,0,1,0,0,0
2025-01-07 14:10:21.908573,2025-01-07 14:10:21.908573,2025-01-07 14:10:21.908581,2025-01-07 14:10:21.908581,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6295', '36556']","['6295', '36556']",1,1,0,1,0,0,0
2025-01-07 14:10:21.908958,2025-01-07 14:10:21.908958,2025-01-07 14:10:21.908966,2025-01-07 14:10:21.908966,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6296', '41130']","['6296', '41130']",1,1,0,1,0,0,0
2025-01-07 14:10:21.909344,2025-01-07 14:10:21.909344,2025-01-07 14:10:21.909350,2025-01-07 14:10:21.909350,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37848', '6297']","['37848', '6297']",1,1,0,1,0,0,0
2025-01-07 14:10:21.909719,2025-01-07 14:10:21.909719,2025-01-07 14:10:21.909727,2025-01-07 14:10:21.909727,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39970', '6298']","['39970', '6298']",1,1,0,1,0,0,0
2025-01-07 14:10:21.910265,2025-01-07 14:10:21.910265,2025-01-07 14:10:21.910272,2025-01-07 14:10:21.910272,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55026', '6299']","['55026', '6299']",1,1,0,1,0,0,0
2025-01-07 14:10:21.910662,2025-01-07 14:10:21.910662,2025-01-07 14:10:21.910670,2025-01-07 14:10:21.910670,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53928', '6300']","['53928', '6300']",1,1,0,1,0,0,0
2025-01-07 14:10:21.911068,2025-01-07 14:10:21.911068,2025-01-07 14:10:21.911075,2025-01-07 14:10:21.911075,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6301', '45548']","['6301', '45548']",1,1,0,1,0,0,0
2025-01-07 14:10:21.911483,2025-01-07 14:10:21.911483,2025-01-07 14:10:21.911492,2025-01-07 14:10:21.911492,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51708', '6302']","['51708', '6302']",1,1,0,1,0,0,0
2025-01-07 14:10:21.911905,2025-01-07 14:10:21.911905,2025-01-07 14:10:21.911913,2025-01-07 14:10:21.911913,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6303', '56408']","['6303', '56408']",1,1,0,1,0,0,0
2025-01-07 14:10:21.912328,2025-01-07 14:10:21.912328,2025-01-07 14:10:21.912337,2025-01-07 14:10:21.912337,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6304', '48934']","['6304', '48934']",1,1,0,1,0,0,0
2025-01-07 14:10:21.912938,2025-01-07 14:10:21.912938,2025-01-07 14:10:21.912946,2025-01-07 14:10:21.912946,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6305', '44024']","['6305', '44024']",1,1,0,1,0,0,0
2025-01-07 14:10:21.913439,2025-01-07 14:10:21.913439,2025-01-07 14:10:21.913453,2025-01-07 14:10:21.913453,1.4e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6306', '46504']","['6306', '46504']",1,1,0,1,0,0,0
2025-01-07 14:10:21.914328,2025-01-07 14:10:21.914328,2025-01-07 14:10:21.914340,2025-01-07 14:10:21.914340,1.2e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6307', '48504']","['6307', '48504']",1,1,0,1,0,0,0
2025-01-07 14:10:21.914917,2025-01-07 14:10:21.914917,2025-01-07 14:10:21.914925,2025-01-07 14:10:21.914925,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37064', '6308']","['37064', '6308']",1,1,0,1,0,0,0
2025-01-07 14:10:21.915370,2025-01-07 14:10:21.915370,2025-01-07 14:10:21.915378,2025-01-07 14:10:21.915378,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50202', '6309']","['50202', '6309']",1,1,0,1,0,0,0
2025-01-07 14:10:21.915872,2025-01-07 14:10:21.915872,2025-01-07 14:10:21.915881,2025-01-07 14:10:21.915881,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6310', '48676']","['6310', '48676']",1,1,0,1,0,0,0
2025-01-07 14:10:21.916581,2025-01-07 14:10:21.916581,2025-01-07 14:10:21.916600,2025-01-07 14:10:21.916600,1.9e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59632', '6311']","['59632', '6311']",1,1,0,1,0,0,0
2025-01-07 14:10:21.917076,2025-01-07 14:10:21.917076,2025-01-07 14:10:21.917086,2025-01-07 14:10:21.917086,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37578', '6312']","['37578', '6312']",1,1,0,1,0,0,0
2025-01-07 14:10:21.917485,2025-01-07 14:10:21.917485,2025-01-07 14:10:21.917494,2025-01-07 14:10:21.917494,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6313', '56230']","['6313', '56230']",1,1,0,1,0,0,0
2025-01-07 14:10:21.917883,2025-01-07 14:10:21.917883,2025-01-07 14:10:21.917892,2025-01-07 14:10:21.917892,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54548', '6314']","['54548', '6314']",1,1,0,1,0,0,0
2025-01-07 14:10:21.918283,2025-01-07 14:10:21.918283,2025-01-07 14:10:21.918292,2025-01-07 14:10:21.918292,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53104', '6315']","['53104', '6315']",1,1,0,1,0,0,0
2025-01-07 14:10:21.918856,2025-01-07 14:10:21.918856,2025-01-07 14:10:21.918864,2025-01-07 14:10:21.918864,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40332', '6316']","['6316', '40332']",1,1,0,1,0,0,0
2025-01-07 14:10:21.919263,2025-01-07 14:10:21.919263,2025-01-07 14:10:21.919271,2025-01-07 14:10:21.919271,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38956', '6317']","['6317', '38956']",1,1,0,1,0,0,0
2025-01-07 14:10:21.919667,2025-01-07 14:10:21.919667,2025-01-07 14:10:21.919676,2025-01-07 14:10:21.919676,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59106', '6318']","['59106', '6318']",1,1,0,1,0,0,0
2025-01-07 14:10:21.920353,2025-01-07 14:10:21.920353,2025-01-07 14:10:21.920370,2025-01-07 14:10:21.920370,1.7e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6319', '56600']","['6319', '56600']",1,1,0,1,0,0,0
2025-01-07 14:10:21.920927,2025-01-07 14:10:21.920927,2025-01-07 14:10:21.920934,2025-01-07 14:10:21.920934,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6320', '51810']","['6320', '51810']",1,1,0,1,0,0,0
2025-01-07 14:10:21.921350,2025-01-07 14:10:21.921350,2025-01-07 14:10:21.921359,2025-01-07 14:10:21.921359,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50794', '6321']","['6321', '50794']",1,1,0,1,0,0,0
2025-01-07 14:10:21.921985,2025-01-07 14:10:21.921985,2025-01-07 14:10:21.921993,2025-01-07 14:10:21.921993,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6322', '38880']","['6322', '38880']",1,1,0,1,0,0,0
2025-01-07 14:10:21.922416,2025-01-07 14:10:21.922416,2025-01-07 14:10:21.922424,2025-01-07 14:10:21.922424,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55096', '6323']","['55096', '6323']",1,1,0,1,0,0,0
2025-01-07 14:10:21.922829,2025-01-07 14:10:21.922829,2025-01-07 14:10:21.922836,2025-01-07 14:10:21.922836,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6324', '53234']","['6324', '53234']",1,1,0,1,0,0,0
2025-01-07 14:10:21.923227,2025-01-07 14:10:21.923227,2025-01-07 14:10:21.923234,2025-01-07 14:10:21.923234,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6325', '38028']","['38028', '6325']",1,1,0,1,0,0,0
2025-01-07 14:10:21.923641,2025-01-07 14:10:21.923641,2025-01-07 14:10:21.923649,2025-01-07 14:10:21.923649,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34978', '6326']","['34978', '6326']",1,1,0,1,0,0,0
2025-01-07 14:10:21.924191,2025-01-07 14:10:21.924191,2025-01-07 14:10:21.924198,2025-01-07 14:10:21.924198,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['60040', '6327']","['60040', '6327']",1,1,0,1,0,0,0
2025-01-07 14:10:21.924608,2025-01-07 14:10:21.924608,2025-01-07 14:10:21.924616,2025-01-07 14:10:21.924616,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6328', '35224']","['6328', '35224']",1,1,0,1,0,0,0
2025-01-07 14:10:21.925011,2025-01-07 14:10:21.925011,2025-01-07 14:10:21.925018,2025-01-07 14:10:21.925018,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6329', '46646']","['6329', '46646']",1,1,0,1,0,0,0
2025-01-07 14:10:21.925428,2025-01-07 14:10:21.925428,2025-01-07 14:10:21.925436,2025-01-07 14:10:21.925436,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47392', '6330']","['47392', '6330']",1,1,0,1,0,0,0
2025-01-07 14:10:21.925856,2025-01-07 14:10:21.925856,2025-01-07 14:10:21.925865,2025-01-07 14:10:21.925865,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6331', '60530']","['6331', '60530']",1,1,0,1,0,0,0
2025-01-07 14:10:21.926268,2025-01-07 14:10:21.926268,2025-01-07 14:10:21.926275,2025-01-07 14:10:21.926275,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40614', '6332']","['40614', '6332']",1,1,0,1,0,0,0
2025-01-07 14:10:21.926856,2025-01-07 14:10:21.926856,2025-01-07 14:10:21.926864,2025-01-07 14:10:21.926864,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6333', '48826']","['6333', '48826']",1,1,0,1,0,0,0
2025-01-07 14:10:21.927280,2025-01-07 14:10:21.927280,2025-01-07 14:10:21.927289,2025-01-07 14:10:21.927289,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37494', '6334']","['37494', '6334']",1,1,0,1,0,0,0
2025-01-07 14:10:21.927714,2025-01-07 14:10:21.927714,2025-01-07 14:10:21.927723,2025-01-07 14:10:21.927723,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56942', '6335']","['56942', '6335']",1,1,0,1,0,0,0
2025-01-07 14:10:21.928152,2025-01-07 14:10:21.928152,2025-01-07 14:10:21.928161,2025-01-07 14:10:21.928161,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['32988', '6336']","['32988', '6336']",1,1,0,1,0,0,0
2025-01-07 14:10:21.928586,2025-01-07 14:10:21.928586,2025-01-07 14:10:21.928595,2025-01-07 14:10:21.928595,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49238', '6337']","['49238', '6337']",1,1,0,1,0,0,0
2025-01-07 14:10:21.929190,2025-01-07 14:10:21.929190,2025-01-07 14:10:21.929199,2025-01-07 14:10:21.929199,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51106', '6338']","['51106', '6338']",1,1,0,1,0,0,0
2025-01-07 14:10:21.929626,2025-01-07 14:10:21.929626,2025-01-07 14:10:21.929633,2025-01-07 14:10:21.929633,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33662', '6339']","['33662', '6339']",1,1,0,1,0,0,0
2025-01-07 14:10:21.930080,2025-01-07 14:10:21.930080,2025-01-07 14:10:21.930089,2025-01-07 14:10:21.930089,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6340', '49648']","['6340', '49648']",1,1,0,1,0,0,0
2025-01-07 14:10:21.930533,2025-01-07 14:10:21.930533,2025-01-07 14:10:21.930541,2025-01-07 14:10:21.930541,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6341', '43696']","['6341', '43696']",1,1,0,1,0,0,0
2025-01-07 14:10:21.930969,2025-01-07 14:10:21.930969,2025-01-07 14:10:21.930978,2025-01-07 14:10:21.930978,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6342', '42760']","['6342', '42760']",1,1,0,1,0,0,0
2025-01-07 14:10:21.931418,2025-01-07 14:10:21.931418,2025-01-07 14:10:21.931427,2025-01-07 14:10:21.931427,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43430', '6343']","['43430', '6343']",1,1,0,1,0,0,0
2025-01-07 14:10:21.932040,2025-01-07 14:10:21.932040,2025-01-07 14:10:21.932048,2025-01-07 14:10:21.932048,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51368', '6344']","['51368', '6344']",1,1,0,1,0,0,0
2025-01-07 14:10:21.932474,2025-01-07 14:10:21.932474,2025-01-07 14:10:21.932482,2025-01-07 14:10:21.932482,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6345', '51164']","['6345', '51164']",1,1,0,1,0,0,0
2025-01-07 14:10:21.932911,2025-01-07 14:10:21.932911,2025-01-07 14:10:21.932919,2025-01-07 14:10:21.932919,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6346', '38856']","['6346', '38856']",1,1,0,1,0,0,0
2025-01-07 14:10:21.933399,2025-01-07 14:10:21.933399,2025-01-07 14:10:21.933409,2025-01-07 14:10:21.933409,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34998', '6347']","['34998', '6347']",1,1,0,1,0,0,0
2025-01-07 14:10:21.933876,2025-01-07 14:10:21.933876,2025-01-07 14:10:21.933885,2025-01-07 14:10:21.933885,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6348', '35306']","['6348', '35306']",1,1,0,1,0,0,0
2025-01-07 14:10:21.934477,2025-01-07 14:10:21.934477,2025-01-07 14:10:21.934486,2025-01-07 14:10:21.934486,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39834', '6349']","['6349', '39834']",1,1,0,1,0,0,0
2025-01-07 14:10:21.934932,2025-01-07 14:10:21.934932,2025-01-07 14:10:21.934941,2025-01-07 14:10:21.934941,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6350', '43716']","['6350', '43716']",1,1,0,1,0,0,0
2025-01-07 14:10:21.935387,2025-01-07 14:10:21.935387,2025-01-07 14:10:21.935394,2025-01-07 14:10:21.935394,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57922', '6351']","['57922', '6351']",1,1,0,1,0,0,0
2025-01-07 14:10:21.935842,2025-01-07 14:10:21.935842,2025-01-07 14:10:21.935850,2025-01-07 14:10:21.935850,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6352', '42578']","['6352', '42578']",1,1,0,1,0,0,0
2025-01-07 14:10:21.936311,2025-01-07 14:10:21.936311,2025-01-07 14:10:21.936320,2025-01-07 14:10:21.936320,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53258', '6353']","['53258', '6353']",1,1,0,1,0,0,0
2025-01-07 14:10:21.936849,2025-01-07 14:10:21.936849,2025-01-07 14:10:21.936859,2025-01-07 14:10:21.936859,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40220', '6354']","['40220', '6354']",1,1,0,1,0,0,0
2025-01-07 14:10:21.937547,2025-01-07 14:10:21.937547,2025-01-07 14:10:21.937557,2025-01-07 14:10:21.937557,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6355', '47518']","['6355', '47518']",1,1,0,1,0,0,0
2025-01-07 14:10:21.938010,2025-01-07 14:10:21.938010,2025-01-07 14:10:21.938019,2025-01-07 14:10:21.938019,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52104', '6356']","['52104', '6356']",1,1,0,1,0,0,0
2025-01-07 14:10:21.938476,2025-01-07 14:10:21.938476,2025-01-07 14:10:21.938484,2025-01-07 14:10:21.938484,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6357', '44038']","['44038', '6357']",1,1,0,1,0,0,0
